timestamp_unix,packet_ts,seq,argmax_idx,argmax_label,face_detected,latency_ms,neutral,happy,sad,angry
1774268456.394,3496.116619829,320,2,sad,1,31.789652000043134,0.0003937135625164956,0.005302732810378075,0.9928756952285767,0.0014278095914050937
1774268456.444,3496.166927956,321,2,sad,1,31.42479899997852,0.0003474590484984219,0.0034520640037953854,0.9952389001846313,0.0009614875889383256
1774268456.494,3496.217152619,322,2,sad,1,31.26139100004366,0.00028528569964691997,0.0022493309807032347,0.9968175888061523,0.0006476443377323449
1774268456.544,3496.267361857,323,2,sad,1,31.27031599979091,0.0003171518910676241,0.0014967321185395122,0.9977356195449829,0.0004503322415985167
1774268456.593,3496.317548668,324,2,sad,1,30.386109999653854,0.00039290604763664305,0.0010183061240240932,0.9982451796531677,0.00034353387309238315
1774268456.644,3496.368150796,325,2,sad,1,30.969204000030004,0.0010908887488767505,0.0006925268098711967,0.9979682564735413,0.00024823073181323707
1774268456.695,3496.418829072,326,2,sad,1,30.608370000209106,0.001472790027037263,0.0004775017441716045,0.9978741407394409,0.00017543655121698976
1774268456.747,3496.469264458,327,2,sad,1,32.657137000114744,0.005210964474827051,0.0003888288338202983,0.9942485094070435,0.0001516207557870075
1774268456.799,3496.521293961,328,2,sad,1,31.904004999887547,0.005862358957529068,0.0003198810154572129,0.9936503171920776,0.00016743938613217324
1774268456.852,3496.570720436,329,2,sad,1,35.66000000000713,0.008336077444255352,0.00023008338757790625,0.991252064704895,0.0001817415759433061
1774268456.906,3496.622764051,330,2,sad,1,37.64595099983126,0.005463923793286085,0.00015698034258093685,0.9941953420639038,0.0001837096642702818
1774268456.956,3496.67768262,331,2,sad,1,33.32745400030035,0.003564039943739772,0.0001048479025484994,0.996181070804596,0.0001499606150900945
1774268457.004,3496.725908646,332,2,sad,1,32.7490630002103,0.0024776547215878963,7.201875268947333e-05,0.9972952604293823,0.00015495670959353447
1774268457.052,3496.774274414,333,2,sad,1,32.070578999991994,0.0021332628093659878,5.2587805839721113e-05,0.9976182579994202,0.0001957501663127914
1774268457.099,3496.823560167,334,2,sad,1,30.50607300019692,0.0015310363378375769,4.681037171394564e-05,0.9982568025588989,0.00016528458218090236
1774268457.151,3496.874524148,335,2,sad,1,30.929740999908972,0.0014083910500630736,4.360940511105582e-05,0.9983972311019897,0.00015067629283294082
1774268457.203,3496.924757959,336,2,sad,1,32.49648800010618,0.0011275744764134288,4.1201943531632423e-05,0.9987120628356934,0.00011906022700713947
1774268457.252,3496.975685255,337,2,sad,1,31.259132000286627,0.0009352124761790037,6.772380584152415e-05,0.9988824129104614,0.00011457344953669235
1774268457.359,3497.076206063,338,2,sad,1,37.54454399995666,0.006233174819499254,0.07104547321796417,0.8611897230148315,0.06153155863285065
1774268457.430,3497.145792667,339,2,sad,1,39.02986399998554,0.007861831225454807,0.06248605623841286,0.8880748748779297,0.04157719016075134
1774268457.479,3497.198941989,340,2,sad,1,35.014571999909094,0.027123522013425827,0.09957975149154663,0.8131216168403625,0.06017504632472992
1774268457.528,3497.246459402,341,2,sad,1,35.79751900042538,0.0676167830824852,0.15723520517349243,0.6167736053466797,0.1583743542432785
1774268457.574,3497.295042134,342,2,sad,1,33.97401199981687,0.05557712912559509,0.3839476704597473,0.45164838433265686,0.10882674902677536
1774268458.974,3498.694415389,343,1,happy,1,34.61929200011582,0.06236797943711281,0.4255470633506775,0.42139849066734314,0.0906863883137703
1774268459.228,3498.94633045,344,1,happy,1,36.42339099997116,0.06142941862344742,0.5420147180557251,0.32524725794792175,0.07130855321884155
1774268459.379,3499.097591461,345,1,happy,1,36.08050100001492,0.059401873499155045,0.6107672452926636,0.2811892032623291,0.04864158853888512
1774268459.530,3499.24903738,346,1,happy,1,35.6016109999473,0.04417160898447037,0.5263028144836426,0.39729976654052734,0.03222576901316643
1774268459.682,3499.40128908,347,1,happy,1,34.93923799987897,0.31376907229423523,0.3874785900115967,0.27603864669799805,0.02271362580358982
1774268459.939,3499.6539437,348,0,neutral,1,39.42773499966279,0.5414122939109802,0.26043352484703064,0.18280856311321259,0.015345572493970394
1774268460.086,3499.806089899,349,0,neutral,1,34.95158999976411,0.5383174419403076,0.3178049921989441,0.13226354122161865,0.011613968759775162
1774268460.149,3499.868062624,350,0,neutral,1,35.45805500016286,0.37140342593193054,0.33356571197509766,0.27984708547592163,0.015183696523308754
1774268460.291,3500.007514426,351,2,sad,1,38.24110200002906,0.24248021841049194,0.3171885013580322,0.41526174545288086,0.025069452822208405
1774268460.358,3500.077790366,352,2,sad,1,34.778441000071325,0.16246294975280762,0.20855680108070374,0.5619903802871704,0.06698980182409286
1774268460.448,3500.16021648,353,2,sad,1,42.76946999971187,0.29216763377189636,0.1610245406627655,0.4987850785255432,0.04802268370985985
1774268460.515,3500.231485738,354,0,neutral,1,38.07393399983994,0.38901597261428833,0.19661803543567657,0.3670910894870758,0.04727480560541153
1774268460.563,3500.281637235,355,0,neutral,1,35.78735200017036,0.4722127914428711,0.17741897702217102,0.30660390853881836,0.04376419261097908
1774268460.611,3500.329877576,356,0,neutral,1,36.09579800013307,0.44990235567092896,0.28126516938209534,0.23220375180244446,0.03662862256169319
1774268460.945,3500.664611327,357,1,happy,1,35.25259100024414,0.2931716740131378,0.5291640162467957,0.15271520614624023,0.024949010461568832
1774268461.015,3500.731689144,358,1,happy,1,37.74328500003321,0.19175733625888824,0.6920570135116577,0.09990721195936203,0.016278330236673355
1774268461.061,3500.781376399,359,1,happy,1,34.342754000135756,0.16989277303218842,0.5367178916931152,0.27606311440467834,0.017326073721051216
1774268461.106,3500.826662785,360,1,happy,1,33.68432600018423,0.19210009276866913,0.4460577964782715,0.3387924134731293,0.023049548268318176
1774268461.553,3501.27171214,361,1,happy,1,35.598480999851745,0.15167783200740814,0.3628377318382263,0.31837165355682373,0.16711264848709106
1774268461.759,3501.473420835,362,1,happy,1,40.36683100002847,0.2285245656967163,0.37270569801330566,0.27944067120552063,0.11932893842458725
1774268461.822,3501.54133147,363,1,happy,1,35.8491850001883,0.15097855031490326,0.5826019048690796,0.18823687732219696,0.07818253338336945
1774268461.877,3501.594190013,364,1,happy,1,37.631785000030504,0.3068445920944214,0.47883737087249756,0.1603555828332901,0.053962305188179016
1774268461.928,3501.645427903,365,1,happy,1,37.391727999875,0.20481719076633453,0.6544641256332397,0.10551111400127411,0.03520740196108818
1774268463.230,3502.93819152,366,1,happy,1,46.184685999833164,0.21127119660377502,0.6200826168060303,0.1421840339899063,0.026462044566869736
1774268463.624,3503.340768444,367,1,happy,1,37.45583899990379,0.27513277530670166,0.5374004244804382,0.1544468253850937,0.033019859343767166
1774268463.774,3503.491895659,368,1,happy,1,36.52687300018442,0.28776219487190247,0.4386065900325775,0.20847152173519135,0.06515958160161972
1774268463.837,3503.557366804,369,1,happy,1,34.157012999912695,0.2755616307258606,0.4525056481361389,0.20728260278701782,0.06464999914169312
1774268465.169,3504.887369966,370,1,happy,1,36.71400400025959,0.1942237913608551,0.417870432138443,0.32444214820861816,0.06346350908279419
1774268465.237,3504.958930467,371,0,neutral,1,33.1626199999846,0.35895466804504395,0.2906852960586548,0.29968053102493286,0.05067935585975647
1774268465.298,3505.021487509,372,0,neutral,1,31.28963200015278,0.5343078374862671,0.20559467375278473,0.2265060842037201,0.03359130397439003
1774268465.366,3505.089768479,373,0,neutral,1,31.242001999999047,0.5965912342071533,0.15528829395771027,0.18975310027599335,0.058367300778627396
1774268465.433,3505.156654778,374,0,neutral,1,31.475966000016342,0.7141293287277222,0.10448051989078522,0.14342881739139557,0.037961285561323166
1774268465.499,3505.222835907,375,0,neutral,1,30.56014799994955,0.6828621625900269,0.1990486979484558,0.09331602603197098,0.024773022159934044
1774268465.566,3505.28981565,376,0,neutral,1,30.540980999830936,0.7472933530807495,0.1387120485305786,0.09749120473861694,0.01650329679250717
1774268465.630,3505.354678663,377,0,neutral,1,30.48224099984509,0.4858996570110321,0.09017851948738098,0.41300198435783386,0.010919743217527866
1774268465.692,3505.415792811,378,1,happy,1,31.32503999995606,0.34608620405197144,0.36788371205329895,0.272228866815567,0.013801144436001778
1774268465.751,3505.47332102,379,2,sad,1,31.87411599992629,0.22646798193454742,0.24386776983737946,0.514866292476654,0.014797886833548546
1774268465.802,3505.525183431,380,2,sad,1,31.52165099982085,0.17359286546707153,0.1780044585466385,0.6225153207778931,0.025887273252010345
1774268465.855,3505.577645862,381,2,sad,1,32.25585800009867,0.11291515827178955,0.12267562747001648,0.7452995777130127,0.01910960115492344
1774268465.905,3505.627434321,382,2,sad,1,32.40589500001079,0.07340249419212341,0.07978406548500061,0.8341352939605713,0.012678077444434166
1774268465.955,3505.677492373,383,2,sad,1,32.18863500023872,0.047745559364557266,0.052841316908597946,0.8903349041938782,0.009078169241547585
1774268466.007,3505.728854874,384,2,sad,1,33.31739900022512,0.031111005693674088,0.03519304469227791,0.9261304140090942,0.007565486244857311
1774268466.058,3505.779949578,385,2,sad,1,33.23030599995036,0.02034826949238777,0.02443312667310238,0.9376833438873291,0.01753518544137478
1774268466.108,3505.829387295,386,2,sad,1,33.18804700029432,0.013247765600681305,0.016322575509548187,0.9575542211532593,0.012875367887318134
1774268466.157,3505.879171476,387,2,sad,1,32.05828299996938,0.008634750731289387,0.010653005912899971,0.9657950401306152,0.014917129650712013
1774268466.208,3505.929585289,388,2,sad,1,33.20513900007427,0.005705345422029495,0.007212163880467415,0.9664973020553589,0.02058512158691883
1774268466.260,3505.981481848,389,2,sad,1,33.028953000211914,0.00381134869530797,0.005038718227297068,0.9709702134132385,0.020179646089673042
1774268466.310,3506.032235365,390,2,sad,1,32.501859000149125,0.0036950651556253433,0.020206011831760406,0.9542219042778015,0.021876979619264603
1774268466.359,3506.081124617,391,2,sad,1,32.657433999702334,0.006121071521192789,0.019182074815034866,0.9098706245422363,0.06482616066932678
1774268466.410,3506.131252281,392,2,sad,1,33.3510280001974,0.009929005056619644,0.02483382448554039,0.8566833734512329,0.10855372995138168
1774268466.460,3506.183671823,393,2,sad,1,31.271965999621898,0.007986823096871376,0.018907662481069565,0.8809781074523926,0.09212736040353775
1774268466.511,3506.233437671,394,2,sad,1,31.77157799973429,0.006231578066945076,0.012810657732188702,0.8949000835418701,0.0860576182603836
1774268466.560,3506.283368907,395,2,sad,1,31.39180000016495,0.004381925333291292,0.009741084650158882,0.8959493637084961,0.0899275541305542
1774268466.611,3506.333810331,396,2,sad,1,31.564188999709586,0.003323973622173071,0.00792898703366518,0.8848484754562378,0.10389847308397293
1774268466.662,3506.385456149,397,2,sad,1,30.799648999618512,0.002223437884822488,0.005402333103120327,0.8894742727279663,0.10289987921714783
1774268466.712,3506.435782776,398,2,sad,1,31.115538999983983,0.0016949082491919398,0.013304296880960464,0.8927337527275085,0.09226696193218231
1774268466.762,3506.48561779,399,2,sad,1,31.308150999848294,0.005976480897516012,0.02523975446820259,0.792425274848938,0.1763584315776825
1774268466.812,3506.536519457,400,2,sad,1,30.48598099985611,0.003943039570003748,0.01643942855298519,0.8621936440467834,0.11742382496595383
1774268466.862,3506.585669858,401,2,sad,1,30.62274100011564,0.009094389155507088,0.012733274139463902,0.8761882185935974,0.10198404639959335
1774268466.914,3506.637877233,402,2,sad,1,30.465018000086275,0.015494709834456444,0.009127276949584484,0.9007166028022766,0.07466135919094086
1774268466.964,3506.688255379,403,2,sad,1,30.793388999882154,0.028561357408761978,0.008498167619109154,0.9138482809066772,0.04909215122461319
1774268467.014,3506.737329946,404,2,sad,1,30.91883399974904,0.028161432594060898,0.009030292741954327,0.9299398064613342,0.032868385314941406
1774268467.065,3506.789441654,405,2,sad,1,30.328906000249845,0.04340434819459915,0.01840461604297161,0.7372366189956665,0.20095433294773102
1774268467.116,3506.840087967,406,2,sad,1,30.322018000333628,0.3724276125431061,0.014244447462260723,0.4806995391845703,0.13262829184532166
1774268467.165,3506.889383202,407,2,sad,1,30.676889000005758,0.28594720363616943,0.010999081656336784,0.6164929866790771,0.08656066656112671
1774268467.216,3506.940192609,408,0,neutral,1,30.945538000196393,0.5148249864578247,0.011647593230009079,0.40952906012535095,0.06399829685688019
1774268467.266,3506.990071846,409,2,sad,1,30.98313100008454,0.368862122297287,0.010361305437982082,0.5762670636177063,0.04450943320989609
1774268467.315,3507.038421577,410,2,sad,1,31.128335000175866,0.3701165020465851,0.01112195011228323,0.587039589881897,0.03172190114855766
1774268467.362,3507.085175006,411,2,sad,1,31.21268799986865,0.31098195910453796,0.041118036955595016,0.6085610389709473,0.039338916540145874
1774268467.410,3507.131259081,412,2,sad,1,33.1231950003712,0.23767748475074768,0.03457655385136604,0.7001779079437256,0.027567986398935318
1774268467.460,3507.180308111,413,2,sad,1,34.40525499991054,0.31939247250556946,0.0893828347325325,0.5630849003791809,0.028139721602201462
1774268467.508,3507.229555716,414,2,sad,1,33.44234399992274,0.445715069770813,0.059121955186128616,0.4755569100379944,0.01960601657629013
1774268467.556,3507.277569687,415,0,neutral,1,32.9763049999201,0.6252065896987915,0.03904008865356445,0.3222408592700958,0.013512404635548592
1774268467.609,3507.327493757,416,2,sad,1,35.99774199983585,0.46908774971961975,0.0271419920027256,0.48814457654953003,0.015625592321157455
1774268467.658,3507.378117645,417,2,sad,1,34.1031979996842,0.38574811816215515,0.02221670001745224,0.5812764167785645,0.010758687742054462
1774268467.704,3507.426335209,418,0,neutral,1,32.82695300003979,0.5002050399780273,0.04032466188073158,0.45077091455459595,0.008699264377355576
1774268467.755,3507.476068575,419,0,neutral,1,34.043530999952054,0.6675528883934021,0.0272994264960289,0.2977299690246582,0.007417588960379362
1774268467.803,3507.524658622,420,0,neutral,1,33.40606599977036,0.7784494757652283,0.019581263884902,0.19636110961437225,0.005608064122498035
1774268467.850,3507.572950927,421,0,neutral,1,32.015728000260424,0.8435977697372437,0.025009384378790855,0.12767620384693146,0.0037165270186960697
1774268467.898,3507.621307066,422,0,neutral,1,31.618207000065013,0.7091965675354004,0.019253471866250038,0.26849693059921265,0.0030528916977345943
1774268467.946,3507.668599553,423,0,neutral,1,31.66079999982685,0.5139088034629822,0.015247611328959465,0.46854037046432495,0.0023031141608953476
1774268467.997,3507.718931476,424,2,sad,1,32.26078400030019,0.4911283850669861,0.014961381442844868,0.4917775094509125,0.002132632303982973
1774268468.046,3507.768900102,425,0,neutral,1,31.891135000023496,0.5840151309967041,0.013565067201852798,0.3989272117614746,0.003492581658065319
1774268468.095,3507.81773665,426,0,neutral,1,31.981449999875622,0.5933774709701538,0.03665085509419441,0.3618863821029663,0.008085299283266068
1774268468.143,3507.865081489,427,0,neutral,1,33.074175999900035,0.712544858455658,0.03383570909500122,0.24640598893165588,0.007213431876152754
1774268468.192,3507.913446406,428,0,neutral,1,33.57754800026669,0.6354666352272034,0.027570145204663277,0.3294637203216553,0.007499482482671738
1774268468.239,3507.960591373,429,0,neutral,1,33.11756499988405,0.7543257474899292,0.020556708797812462,0.21977578103542328,0.005341718904674053
1774268468.290,3508.010816778,430,0,neutral,1,33.476715000233526,0.7940258383750916,0.019781077280640602,0.1812373697757721,0.004955627024173737
1774268468.342,3508.061304703,431,0,neutral,1,35.63909199965565,0.5373716354370117,0.0146672073751688,0.4441027343273163,0.003858370939269662
1774268468.400,3508.113701578,432,0,neutral,1,41.16152000005968,0.637658417224884,0.015903515741229057,0.3406749367713928,0.005763052962720394
1774268468.453,3508.172729682,433,0,neutral,1,34.80292299991561,0.4901745915412903,0.0143912173807621,0.4895491302013397,0.005884966347366571
1774268468.498,3508.221737841,434,2,sad,1,31.373318000078143,0.32017412781715393,0.010147112421691418,0.6654874086380005,0.004191249143332243
1774268468.547,3508.269926628,435,2,sad,1,31.434539999736444,0.21086838841438293,0.033866457641124725,0.7331891655921936,0.022075897082686424
1774268468.593,3508.315134533,436,2,sad,1,32.78393399978086,0.15828801691532135,0.17650046944618225,0.6447640657424927,0.02044738084077835
1774268468.643,3508.364742065,437,2,sad,1,33.0314160000853,0.10947085916996002,0.14468343555927277,0.7306070327758789,0.015238609164953232
1774268468.694,3508.415164878,438,2,sad,1,33.09738000007201,0.07983169704675674,0.09977252781391144,0.8092200756072998,0.011175621300935745
1774268468.745,3508.466169249,439,2,sad,1,33.710714999870106,0.05267414078116417,0.06654815375804901,0.873227596282959,0.007550068199634552
1774268468.796,3508.517303916,440,2,sad,1,32.94952700025533,0.056699082255363464,0.05029178410768509,0.885921835899353,0.007087233476340771
1774268468.845,3508.567100393,441,2,sad,1,32.72460099969976,0.08982869237661362,0.035005439072847366,0.8624957799911499,0.012670001946389675
1774268468.895,3508.617489225,442,2,sad,1,32.36563600012232,0.22664020955562592,0.05669785290956497,0.6983623504638672,0.01829949952661991
1774268468.945,3508.668171779,443,2,sad,1,31.78130099968257,0.14883296191692352,0.037724822759628296,0.8012937307357788,0.012148373760282993
1774268468.995,3508.718351203,444,2,sad,1,31.78424499992616,0.09819025546312332,0.04944407194852829,0.8442440629005432,0.008121519349515438
1774268469.045,3508.768351551,445,2,sad,1,31.213002000185952,0.06712936609983444,0.09504898637533188,0.7985085248947144,0.03931303694844246
1774268469.096,3508.81918481,446,2,sad,1,31.083631999990757,0.046714261174201965,0.14370247721672058,0.7785646319389343,0.031018508598208427
1774268469.146,3508.868836657,447,2,sad,1,32.31652500016935,0.04926756024360657,0.11276904493570328,0.804940938949585,0.033022377640008926
1774268469.197,3508.91976312,448,2,sad,1,32.00776499988933,0.04625295475125313,0.08377569913864136,0.8466356992721558,0.02333555556833744
1774268469.249,3508.971344882,449,2,sad,1,32.17393200020524,0.07910137623548508,0.05565280839800835,0.8471936583518982,0.01805208995938301
1774268469.299,3509.021505231,450,2,sad,1,31.907764000152383,0.07022376358509064,0.04783831164240837,0.8665326833724976,0.015405144542455673
1774268469.350,3509.072066878,451,2,sad,1,32.14211700014857,0.08766248822212219,0.04239131882786751,0.8581129312515259,0.011833169497549534
1774268469.400,3509.122234727,452,2,sad,1,32.38622900016708,0.0780138224363327,0.3207632005214691,0.5870265364646912,0.014196394011378288
1774268469.451,3509.172518114,453,2,sad,1,32.7980629999729,0.05954412370920181,0.2562809884548187,0.4532586932182312,0.2309161126613617
1774268469.500,3509.222534795,454,2,sad,1,31.852746000367915,0.051500286906957626,0.20900802314281464,0.4020126461982727,0.3374789357185364
1774268469.551,3509.273413481,455,2,sad,1,32.543433000228106,0.08599889278411865,0.14840680360794067,0.5254461765289307,0.24014803767204285
1774268469.602,3509.323868368,456,2,sad,1,33.02865699970425,0.060588158667087555,0.10141614079475403,0.6603906154632568,0.17760497331619263
1774268469.651,3509.374009513,457,2,sad,1,31.91054199987775,0.08448930829763412,0.06870941817760468,0.7195102572441101,0.12729090452194214
1774268469.702,3509.42489192,458,2,sad,1,32.114653999997245,0.08568453788757324,0.046111252158880234,0.7835592031478882,0.08464492857456207
1774268469.755,3509.475146566,459,2,sad,1,34.40734700006942,0.12481485307216644,0.033556316047906876,0.7662590742111206,0.07536972314119339
1774268469.804,3509.526176715,460,2,sad,1,32.11950500008243,0.11957600712776184,0.03152590990066528,0.7903121113777161,0.05858592689037323
1774268469.855,3509.576449027,461,2,sad,1,33.36128799992366,0.32252582907676697,0.037015192210674286,0.5896862745285034,0.050772666931152344
1774268469.906,3509.627159545,462,2,sad,1,33.60056700012137,0.2405514270067215,0.024987172335386276,0.6968328952789307,0.03762850910425186
1774268469.958,3509.677308598,463,2,sad,1,35.18316500003493,0.19806638360023499,0.01906491629779339,0.7325553894042969,0.05031329393386841
1774268470.008,3509.728315098,464,2,sad,1,34.59745899999689,0.1531120091676712,0.016003821045160294,0.6449811458587646,0.18590301275253296
1774268470.056,3509.778562059,465,2,sad,1,32.231728000169824,0.14920289814472198,0.026574905961751938,0.5796606540679932,0.24456149339675903
1774268470.109,3509.828964094,466,2,sad,1,34.50016199985839,0.10096893459558487,0.020980171859264374,0.7100541591644287,0.16799664497375488
1774268470.160,3509.879766204,467,2,sad,1,34.69188600001871,0.0966121032834053,0.020524337887763977,0.7168471813201904,0.16601628065109253
1774268470.209,3509.929821461,468,2,sad,1,34.32517999999618,0.10087248682975769,0.020967578515410423,0.7329095602035522,0.14525029063224792
1774268470.260,3509.980239644,469,2,sad,1,34.72979300022416,0.10596941411495209,0.017135465517640114,0.7496342658996582,0.12726078927516937
1774268470.310,3510.030932366,470,2,sad,1,33.64162200023202,0.08245542645454407,0.012216722592711449,0.8038008213043213,0.10152693092823029
1774268470.360,3510.080989492,471,2,sad,1,33.66173400036132,0.08152692764997482,0.02090107649564743,0.7326551079750061,0.16491682827472687
1774268470.411,3510.132180567,472,2,sad,1,33.145454000077734,0.12674877047538757,0.019042210653424263,0.6316547393798828,0.22255417704582214
1774268470.461,3510.182495306,473,2,sad,1,32.85448999986329,0.10131651908159256,0.016618192195892334,0.6627829074859619,0.219282329082489
1774268470.512,3510.234056031,474,2,sad,1,32.23441299996921,0.08802764862775803,0.01534765213727951,0.6082236766815186,0.28840094804763794
1774268470.562,3510.284911104,475,3,angry,1,31.955376000041724,0.061518557369709015,0.013397987931966782,0.4354208707809448,0.4896625280380249
1774268470.612,3510.335391436,476,3,angry,1,31.346096000106627,0.04899165779352188,0.014331154525279999,0.426790714263916,0.5098864436149597
1774268470.662,3510.38520384,477,2,sad,1,31.644706999941263,0.16134889423847198,0.01748489774763584,0.43819427490234375,0.3829719126224518
1774268470.714,3510.436265637,478,2,sad,1,32.36169100000552,0.1610569953918457,0.01424778625369072,0.4799554944038391,0.3447396755218506
1774268470.765,3510.486474967,479,2,sad,1,32.84693499972491,0.33909258246421814,0.021637950092554092,0.3785974085330963,0.26067203283309937
1774268470.815,3510.537954951,480,0,neutral,1,31.913005000205885,0.5076397657394409,0.020804109051823616,0.2787263095378876,0.19282981753349304
1774268470.864,3510.58697724,481,0,neutral,1,31.31924399986019,0.635367751121521,0.018750958144664764,0.1976737380027771,0.14820748567581177
1774268470.915,3510.63780724,482,0,neutral,1,31.53324499999144,0.7342763543128967,0.0195828378200531,0.13983701169490814,0.10630372166633606
1774268470.965,3510.688319424,483,0,neutral,1,31.674837000082334,0.8023792505264282,0.029811786487698555,0.09524838626384735,0.07256047427654266
1774268471.016,3510.738671144,484,0,neutral,1,31.65109700012181,0.8524938821792603,0.026612918823957443,0.0702051892876625,0.050687823444604874
1774268471.066,3510.788689271,485,0,neutral,1,31.694078000327863,0.8897734880447388,0.022628137841820717,0.04962335526943207,0.037974920123815536
1774268471.116,3510.839340455,486,0,neutral,1,31.399447999774566,0.9014386534690857,0.02800779417157173,0.04033024236559868,0.030223190784454346
1774268471.167,3510.889822824,487,0,neutral,1,31.473151999762194,0.8975608348846436,0.04466730356216431,0.0316024087369442,0.026169415563344955
1774268471.217,3510.940233674,488,0,neutral,1,31.197798999983206,0.9142275452613831,0.03365834057331085,0.027389448136091232,0.024724602699279785
1774268471.267,3510.990177504,489,0,neutral,1,31.243891000031,0.913702130317688,0.034305647015571594,0.02672351896762848,0.025268660858273506
1774268471.318,3511.041021671,490,0,neutral,1,31.42176199980895,0.9320381283760071,0.026887379586696625,0.0220311488956213,0.01904325932264328
1774268471.369,3511.091437539,491,0,neutral,1,31.947209000009025,0.9429911375045776,0.023579273372888565,0.018606992438435555,0.014822568744421005
1774268471.419,3511.14184676,492,0,neutral,1,31.662188999689533,0.9560667276382446,0.019462935626506805,0.013432224281132221,0.01103814598172903
1774268471.471,3511.191930868,493,0,neutral,1,34.04916099998445,0.9118947982788086,0.03731274604797363,0.029714927077293396,0.021077508106827736
1774268471.520,3511.242244292,494,0,neutral,1,32.435395999982575,0.934390664100647,0.028863757848739624,0.02096981182694435,0.01577572524547577
1774268471.570,3511.292338622,495,0,neutral,1,32.718064000164304,0.8456505537033081,0.10586085170507431,0.021790023893117905,0.026698516681790352
1774268471.621,3511.343349345,496,0,neutral,1,32.745118999628176,0.814110517501831,0.1346532106399536,0.023065585643053055,0.028170615434646606
1774268471.673,3511.394064141,497,0,neutral,1,33.17234299993288,0.8264172077178955,0.11846237629652023,0.029374688863754272,0.02574571967124939
1774268471.723,3511.444283731,498,0,neutral,1,32.91723100028321,0.6947651505470276,0.08627942949533463,0.1681315153837204,0.05082389712333679
1774268471.776,3511.495257694,499,0,neutral,1,35.1836650002042,0.5837419629096985,0.10502596199512482,0.14568431675434113,0.165547713637352
1774268471.825,3511.546066583,500,0,neutral,1,33.402824999939185,0.5757448077201843,0.18875358998775482,0.11275815963745117,0.12274337559938431
1774268471.874,3511.595891227,501,0,neutral,1,32.77526700003364,0.528389036655426,0.228437602519989,0.1118796095252037,0.13129369914531708
1774268471.926,3511.646834616,502,0,neutral,1,34.22225399981471,0.44061535596847534,0.22396692633628845,0.18712139129638672,0.1482962667942047
1774268471.977,3511.697525375,503,0,neutral,1,34.22625399980461,0.45747536420822144,0.17784589529037476,0.20222289860248566,0.16245578229427338
1774268472.026,3511.748364152,504,0,neutral,1,32.30948800000988,0.5958980321884155,0.12678907811641693,0.16041989624500275,0.1168929859995842
1774268472.077,3511.798326316,505,0,neutral,1,33.23371299984501,0.5936046838760376,0.10495512187480927,0.19021424651145935,0.1112259030342102
1774268472.128,3511.849325501,506,0,neutral,1,33.31823300004544,0.6054975986480713,0.11254996061325073,0.1786823570728302,0.103270024061203
1774268472.177,3511.899352739,507,0,neutral,1,32.40515500010588,0.5794925093650818,0.08298776298761368,0.2405218482017517,0.09699785709381104
1774268472.228,3511.950193887,508,0,neutral,1,32.81465700001718,0.5760905742645264,0.06443166732788086,0.26079061627388,0.09868710488080978
1774268472.278,3512.000384273,509,0,neutral,1,32.61637800005701,0.6576673984527588,0.046060338616371155,0.22267648577690125,0.07359578460454941
1774268472.329,3512.051350237,510,0,neutral,1,32.543303000238666,0.7269506454467773,0.04451815038919449,0.16878795623779297,0.05974322184920311
1774268472.379,3512.101799846,511,0,neutral,1,32.17554299999392,0.7077401876449585,0.1151602640748024,0.12795278429985046,0.04914670065045357
1774268472.430,3512.152484309,512,0,neutral,1,31.993374999728985,0.7770162224769592,0.0944666862487793,0.0912584662437439,0.03725854307413101
1774268472.479,3512.202060082,513,0,neutral,1,31.6341329998977,0.7619425058364868,0.12613648176193237,0.06911326944828033,0.042807698249816895
1774268472.529,3512.252294913,514,0,neutral,1,31.471744000100443,0.7337391376495361,0.15787994861602783,0.061964377760887146,0.04641646146774292
1774268472.579,3512.302350002,515,0,neutral,1,31.689985999946657,0.7539198398590088,0.16577036678791046,0.043273504823446274,0.03703623265028
1774268472.631,3512.353869523,516,0,neutral,1,31.644597000195063,0.7524803876876831,0.1790349781513214,0.03606925904750824,0.032415248453617096
1774268472.680,3512.403298648,517,0,neutral,1,31.624503999864828,0.7754347324371338,0.12669631838798523,0.06796182692050934,0.029906995594501495
1774268472.732,3512.45451926,518,0,neutral,1,31.94250500018825,0.7231815457344055,0.0988755002617836,0.14303947985172272,0.03490340709686279
1774268472.783,3512.505550002,519,0,neutral,1,32.13522800024293,0.6775990724563599,0.07078003138303757,0.21092718839645386,0.04069364815950394
1774268472.834,3512.556292797,520,0,neutral,1,32.34330299983412,0.7101185917854309,0.05722658336162567,0.18567493557929993,0.04697982221841812
1774268472.884,3512.605966237,521,0,neutral,1,32.23395100030757,0.6824127435684204,0.09055936336517334,0.182453915476799,0.044573910534381866
1774268472.932,3512.655453492,522,0,neutral,1,31.70896699975856,0.6689236164093018,0.09143757820129395,0.1864739954471588,0.05316475033760071
1774268472.983,3512.705891286,523,0,neutral,1,31.54705999986618,0.5307872295379639,0.26926156878471375,0.1484258621931076,0.051525287330150604
1774268473.035,3512.756768879,524,0,neutral,1,33.06302800001504,0.5339323282241821,0.2938553988933563,0.11795330047607422,0.05425889790058136
1774268473.085,3512.807469527,525,0,neutral,1,32.27665399981561,0.5931476354598999,0.24197541177272797,0.1131419762969017,0.05173485726118088
